-1.000000,-0.002801,-0.026561,-0.006571,-0.024711
-1.000000,-0.002801,-0.026561,-0.006571,-0.024711
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
0,-2.090277,-1.247738,-7.703666,-5.277216, 
0,-2.091760,-1.247666,-7.707903,-5.280560, 
0,-2.093802,-1.247889,-7.711884,-5.283585, 
0,-2.093608,-1.248124,-7.709738,-5.284667, 
0,-2.090484,-1.248507,-7.709225,-5.285664, 
0,-2.091125,-1.249317,-7.710723,-5.287937, 
0,-2.091754,-1.249402,-7.712281,-5.290059, 
0,-2.092439,-1.250030,-7.713011,-5.292038, 
0,-2.092882,-1.251915,-7.712581,-5.293918, 
0,-2.092448,-1.253244,-7.714035,-5.296308, 
0,-2.094073,-1.254246,-7.714204,-5.298120, 
0,-2.090396,-1.255646,-7.713993,-5.300315, 
0,-2.090645,-1.257671,-7.713127,-5.301666, 
0,-2.089201,-1.258401,-7.711536,-5.302522, 
0,-2.090203,-1.260058,-7.711746,-5.304179, 
0,-2.087687,-1.260557,-7.713759,-5.306556, 
0,-2.090482,-1.260537,-7.717449,-5.309381, 
